air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
0.5383732742892626,-0.4341611843868321,-0.4031816531129807,0.0939888451804542,-0.7920853991764891,0.5383732742892626,0.0793374032289979,0.0
-0.3063008559395495,-0.414967176962501,1.744753448607448,0.5579982105294483,-0.2809889709239771,-0.3063008559395495,0.3881251205351644,0.0
0.3997201944686238,1.06013094200484,-0.1129853911987016,-0.3994029116870376,0.0266028438231221,0.3997201944686238,0.530452006010701,0.0
-0.7222832850714461,-0.1944716689239332,0.0087016639561235,-0.4796789895983064,0.5981549749056064,-0.7222832850714461,-0.5729555983655339,1.0
-0.8342078393778658,0.1916981458719875,1.8848964852997852,0.4734976726281674,0.6585319682238906,-0.8342078393778658,0.0017021351067329,0.0
0.9681955452453688,1.023958049926326,0.077603555858262,1.3360335180101282,-0.2547553296880552,0.9681955452453688,0.6518394798622961,0.0
0.3582788720234734,-0.068646058631596,-0.0911695723171638,-0.8884078195089636,-0.531331364569069,0.3582788720234734,-0.0638621330231998,0.0
-0.3280618784111275,0.4151225142935842,1.9347465705115956,0.8739729017239657,-0.2869357332572825,-0.3280618784111275,0.7736862343681689,0.0
0.0395601697240883,0.8531414410379218,2.285831546153044,1.3198824799678963,-0.0705404734436357,0.0395601697240883,0.0582537242397703,0.0
0.4201015326449949,0.7857126623243741,-0.4152013552806231,0.2265821090458551,0.955133369216602,0.4201015326449949,0.7420231896889923,0.0
0.6857334584971955,0.630121492985816,0.0467228202946778,1.4180607833333077,-0.674899173590468,0.6857334584971955,0.079145478846824,0.0
0.6987425572478003,0.6360247692133992,0.5815555803455301,0.5240481280703572,0.2124730824036749,0.6987425572478003,0.0711003332285806,0.0
-0.5622643340261781,-0.6646791376555746,-0.1209065156017191,-0.6558653808620117,0.2635845664041593,-0.5622643340261781,-0.1342146418292826,0.0
-0.3778073179174666,-0.8453637978250639,0.5849280459456159,-0.6671911154807836,0.0759474620400044,-0.3778073179174666,0.0068925745177944,0.0
-0.965736012840461,-0.3239284057169576,0.7566571177725679,0.5585244405101032,0.093988172144436,-0.965736012840461,-0.1200792312263621,5.0
-0.4296676372072552,-0.4790971078174741,-0.4537318773187354,-0.4912085383631681,-0.2795291214339162,-0.4296676372072552,-0.7041165327300795,0.0
0.6408948385291466,1.4302659883212692,-0.4746602686915868,-0.3649462418148911,0.7795981073941,0.6408948385291466,-0.9769212810413754,0.0
-0.0719544515517429,-0.0286837802263512,-0.5516496676471554,-0.8031159935555395,0.762991889531455,-0.0719544515517429,0.3513138966398705,0.0
0.1062180826134764,-0.237323747007532,-0.0363286653272885,0.3037469431311699,-0.8973925478594098,0.1062180826134764,-0.1734506537349331,0.0
0.0753786062191624,0.2027746250996216,-0.1215036331509862,-0.7181422709124168,0.5369896833542279,0.0753786062191624,-0.2096386979881585,0.0
-0.7344531968283032,0.0052551474920374,0.836059759819488,0.1630734433029091,0.456307501974892,-0.7344531968283032,0.0240811773536274,0.0
0.2106598941739411,0.567627340376069,-0.0400402242541863,0.1928065449314587,0.2956230771005359,0.2106598941739411,0.4436786314185098,0.0
0.4495744260901234,0.4390008646937989,0.04854083347476,0.8060053361783671,-0.3740111277518563,0.4495744260901234,0.4181651585865055,0.0
-0.5294010335502558,0.2191212462058598,2.037302133774667,0.6969878461708344,0.4278231602066492,-0.5294010335502558,-0.1965597074291409,0.0
-0.4654322138667447,-0.4710904140404803,-0.4651234218834393,-0.5433544076734514,0.1680332602780516,-0.4654322138667447,0.325304344673299,0.0
0.6543833833309376,0.0001325508879571,2.21819479321246,0.6901041119116953,-0.8656671951001573,0.6543833833309376,-0.7501969365458057,0.0
0.0823059991139394,-0.5908303321474009,-0.4499869557323098,-0.1815791347979605,-0.3295693737370499,0.0823059991139394,0.559883144667363,0.0
-0.063542391322028,0.0204560014299238,-0.4250311199995593,-0.1854458511252826,-0.1863605278956382,-0.063542391322028,0.4344077170107727,0.0
-0.595580067132434,-0.7311614611299337,0.8060571403680376,0.1315093706920999,-0.8850764384556531,-0.595580067132434,0.9979253581844972,0.0
0.9158009329172844,-0.2589749921068802,-0.4881470685331894,0.0509864601805582,-0.7120547036372264,0.9158009329172844,-0.940573920484049,0.0
-0.114115441638591,0.5339723448241308,2.335872011532312,0.2847495257870923,0.3803421639639192,-0.114115441638591,0.0607863416192342,0.0
0.0841739853392186,0.7213625545845367,2.252514363519909,0.7957089265185269,0.7449004679469834,0.0841739853392186,0.5796419195013149,0.0
-0.7005387193774839,-0.0783223031260282,-0.1516584557481662,-0.8430410867424624,0.9841517951825196,-0.7005387193774839,0.0310727804075369,0.0
-0.3078474258760031,0.1587956368789146,-0.4801066989255869,-0.5814298631056996,0.4078978920128245,-0.3078474258760031,0.1737263997474227,5.0
-0.8628013922497634,-0.7668368446789553,0.6151602434558614,-0.5283458435548599,-0.192367466852586,-0.8628013922497634,-0.8445953365422793,0.0
-0.5648629592845101,-0.4008350996340699,-0.5550198269655932,-0.4757040192726698,0.8563022951477685,-0.5648629592845101,0.9883231063377212,0.0
-0.1836466065748295,0.0677999032191671,-0.4496187185653213,-0.1693528981666181,0.5499229731845925,-0.1836466065748295,-0.3419529232086151,0.0
-0.5377011868216407,0.596484180503683,0.884335863815801,0.8677678757961694,0.0071050229543447,-0.5377011868216407,0.550396842370598,0.0
0.8377959867007148,1.1987600378829917,2.137046290816348,0.8036722742097983,-0.0307073811426388,0.8377959867007148,-0.4559725083791553,0.0
-0.9078628981754284,-1.6716232069232415,-0.0793967207861081,-0.8316509707291566,-0.7067866709116664,-0.9078628981754284,-0.6700759307923317,0.0
0.7243030103473267,-0.7565927440222115,-0.127130289516114,-0.7591478476910243,-1.0336480323399673,0.7243030103473267,0.977111075011778,0.0
-0.1329092520767404,-0.6978221994403078,-0.5038156241777848,-0.414517043382382,0.0617930250885559,-0.1329092520767404,-0.6804434503135988,0.0
0.5745271951803242,0.469688503091119,0.065335047230396,0.9345834387754756,-0.4630501941449028,0.5745271951803242,0.1014176681965394,0.0
0.1015988912381568,0.4385776973090405,-0.0147985659053023,-0.1516027720143533,0.7978607987299771,0.1015988912381568,-0.6506496536852814,0.0
-0.9503459695079656,-0.3764985968841587,-0.536085621175525,-0.4003949907954691,-0.1667760250570639,-0.9503459695079656,0.0796780019581548,2.5
-0.3718243403558028,-0.9642400191965548,-0.4194066114505353,0.0675112456366488,-0.9565949605255852,-0.3718243403558028,-0.6299642887656959,0.0
-0.0509756364220978,0.0213548716475429,0.5066223326017769,-0.3769690028915627,-0.2616862760067678,-0.0509756364220978,-0.9268569734392088,0.0
0.0497251345631305,0.3081456862812137,-0.4940677525218067,-0.5481154744361247,0.3728855369830122,0.0497251345631305,0.0393692750078458,0.0
-0.9404000215190212,-1.0065458336498911,2.080648961757771,0.8140889833301734,-0.8448536294603269,-0.9404000215190212,0.2851102370761625,0.0
0.515143570959202,0.7744228618394572,0.849860198879798,0.5559798563077434,0.1146146720283601,0.515143570959202,0.6264726083211878,0.0
-0.0518527334568512,-0.7060676439014605,0.362507809609763,-0.0730999104127849,-0.5797331492796526,-0.0518527334568512,-0.8882017266146155,0.0
-0.2247729199800373,-0.1718490432981182,0.4840191471555664,-0.4912858484340198,0.7704498646125683,-0.2247729199800373,-0.861484788414471,0.0
0.8810439399340554,0.065205574710492,-0.5678258681193412,-0.5973321294642285,0.1691325697339695,0.8810439399340554,0.6122689090718192,0.0
-0.7669884434391298,-0.429892264005288,-0.5549133837721189,-0.2758365624369542,-0.7761961300362434,-0.7669884434391298,-0.2918458588437808,0.0
-0.2096936340046908,0.9768128677717796,0.8420512528470303,-0.0142998390037696,0.5873269653809574,-0.2096936340046908,-0.1508085594765375,0.0
0.929078516941142,0.0288258473395544,-0.4569028956820015,0.0077337754509864,-0.7285562193622757,0.929078516941142,-0.1061607604629364,0.0
-0.6356824607013148,-0.2857766662615422,-0.0537596376312606,-0.740277826452142,0.3897508716222979,-0.6356824607013148,0.7637260090976272,0.0
0.0451204362772605,-0.197786536834379,1.9363596125329652,1.0343591584958447,-0.531262437004778,0.0451204362772605,-0.7156059797016697,0.0
0.7515356749181733,1.075703612844201,-0.4526313879874087,0.1823748496690651,-0.1556534625395076,0.7515356749181733,-0.6092748140938715,0.0
0.7538688266319676,0.247300291359695,-0.4543635087205957,-0.1068154030761511,0.2475007835495354,0.7538688266319676,-0.0910135496836456,0.0
-0.3962826905723641,-0.5778498771384833,0.6864932298036077,0.2335356969370012,-0.053298383565408,-0.3962826905723641,-0.0959164815566791,0.0
0.4399731929405963,-0.2704770186993156,-0.514389495803982,-0.1179604453007296,-0.0566033602008778,0.4399731929405963,-0.9068693185021324,0.0
-0.340345428655368,-0.3061644784368381,-0.0988621150391945,-0.8210090297331308,0.1263742532279557,-0.340345428655368,0.6436342620857527,0.0
-0.337342786966525,0.8617183370513046,-0.4082071708121917,-0.0735277907686419,0.2514968960427398,-0.337342786966525,0.0774859280905138,0.0
-0.6153132247126226,-0.3681557976058807,-0.4262828030577806,0.2775915559114718,0.2112204590376647,-0.6153132247126226,0.6664197117247369,0.0
0.9682228760369336,1.4221121861870252,0.1026537248739721,1.0328613269746756,-0.0027669155396665,0.9682228760369336,0.0782399783352284,0.0
0.703815506519305,0.9603726135296712,-0.0123378817361258,0.0972999634679498,0.4619004560975251,0.703815506519305,-0.0581705172660454,0.0
0.4010161097172451,-1.3189541768510804,0.4941287505910633,-0.3992234283056631,-1.004789619792016,0.4010161097172451,0.017585573912827,0.0
0.089787666035141,-0.2069434735967218,2.450737535490477,1.607767299963581,-0.9787839473437246,0.089787666035141,0.6670509846105481,0.0
0.6097139066117878,-0.0244296600366075,-0.1085970932663971,-0.5099412765610616,0.1675269517730221,0.6097139066117878,-0.9261900584866068,0.0
0.3960087107249097,-0.3154955426377402,0.426393490632074,-0.4216004545899984,-0.1375302370341476,0.3960087107249097,0.8385068630454763,1.0
0.1458933638621991,0.5503229211914737,2.3050218642815365,0.4896289639903398,0.0987930239757704,0.1458933638621991,-0.311497343665909,0.0
0.8697693606098622,0.8810092015429188,-0.492598957771476,-0.2024808174668182,0.7947440563452621,0.8697693606098622,-0.7005275923605632,0.0
-0.1434916280573839,-1.073131644448022,-0.505514994815144,-0.3105660459922628,-0.9518587498094928,-0.1434916280573839,-0.1329531635483389,0.0
0.0570829260361413,-0.1046824513131886,0.0637624599989858,0.515405593926945,0.0666509274151878,0.0570829260361413,0.8483154381854825,0.5
-0.1773698220035416,-0.3349397378803994,0.8664429272798101,0.5203281124359729,0.3914629677989361,-0.1773698220035416,0.4731964445715246,0.0
0.7918332853862314,0.439857664410024,0.4369566235438663,-0.2426627595615054,0.4602117740810258,0.7918332853862314,-0.8918908631857099,0.0
0.2969027790238564,-0.7451633624159544,-0.0329079778989586,-0.8088674305282743,-0.1177478974688174,0.2969027790238564,-0.3496325970997996,0.0
0.9600805559996092,0.9016571800062342,0.3007235760314207,-0.3374862164259068,0.1842577354904004,0.9600805559996092,0.706082809938267,0.0
0.3809114481601636,-0.5238380495101858,-0.0914575941104293,-0.710085761874415,0.0991301867770663,0.3809114481601636,-0.5514906068530784,0.0
0.5878585543843763,1.7471425464776646,0.0223770951828992,0.7088375746413416,0.7132356491028277,0.5878585543843763,-0.6294630861081547,0.0
-0.5937589523367738,-1.313912186066523,-0.4841276797841926,-0.1854100110566125,-0.9973639156906292,-0.5937589523367738,-0.1040008823042117,0.0
-0.8116102069018966,-0.3396788580779636,-0.1786653253203592,-0.1975784760047521,-0.5193021780923773,-0.8116102069018966,-0.0607665880191487,0.0
0.6848537622699093,0.5377291015385178,0.0928121358758861,0.3460409008785854,-0.0610934146816844,0.6848537622699093,0.5038575090780645,0.0
-0.6220570479146912,-0.1687283606240393,0.7869718055504826,0.5054064215011939,0.7435205901520008,-0.6220570479146912,0.8252409241631081,0.0
0.9804899563863948,0.1395066766992537,0.6660185668128649,0.5834305511341467,-0.9956313244247524,0.9804899563863948,0.8601372573966877,0.0
0.325135220732154,-0.8218142076331104,0.5424698383087593,-0.3633151137138443,-0.7583162817292372,0.325135220732154,0.049343289445671,0.0
-0.4662562297510138,-1.3386533464793946,0.3911592749787296,-0.3183508195732249,-0.8606426914128453,-0.4662562297510138,0.1397490206920913,0.0
-0.7117847940792223,-0.7473992438516572,-0.0641013324672862,-0.6939186772215882,-0.2780817059364606,-0.7117847940792223,-0.7086897763780976,0.0
-0.8203224604473711,-0.4729434867799009,0.7117993155389386,0.27533469722237,-0.1806220483178854,-0.8203224604473711,0.2145112289036892,0.0
0.1338473356125865,-0.0406976643170938,-0.4751972800739767,-0.1769634556212227,0.3131964171924474,0.1338473356125865,0.258431180527532,0.5
0.4811496387323234,-0.7524464278715559,-0.4702455658644022,-0.5507215800543739,-0.2831749546198478,0.4811496387323234,-0.5172128854685119,1.0
-0.6157679016827271,-1.055174740586327,0.4671820809284199,-0.4052324250743909,-0.2844917266388787,-0.6157679016827271,-0.1026354639868223,0.0
-0.6495048586103127,-0.8243846090130571,0.7708511866409794,0.1532350408941238,-0.7217262401749478,-0.6495048586103127,-0.8752712337342434,0.0
-0.3095610197479194,0.2420125047814942,0.5413854365572828,-0.2011829514755487,0.7252500944532655,-0.3095610197479194,0.5458031189641611,0.0
0.7239156833085907,-0.4913546870730141,-0.1520743944805001,-0.7666966342858028,-0.3095999875405852,0.7239156833085907,-0.9644017870371936,0.0
0.8393018345711593,0.37081450182613,0.5842613728881375,-0.2428653173031695,0.4819437736963593,0.8393018345711593,-0.7471819922632469,0.0
0.4897322241138507,0.6197112013875299,-0.2088009278966624,-0.0257462467824089,0.5797222970021093,0.4897322241138507,0.2640766264123789,0.0
0.1426061589183613,1.3185557302833373,0.1114386190146768,1.1399144480980532,0.4643593372807065,0.1426061589183613,-0.7175463804536372,0.0
-0.8014547059037375,-0.07759482918439,0.7956515810098046,0.3815295643376539,-0.5217629956190579,-0.8014547059037375,0.6199225816407299,0.0
0.3972415796668286,0.6919419310816879,0.4287836637761734,-0.2804775179050684,0.7772089420905739,0.3972415796668286,0.3378963906921573,0.0
-0.9639240053986494,-0.6360066854050743,-0.4757634984843151,-0.3006265308028797,-0.008594165029356,-0.9639240053986494,-0.4002788092591232,0.0
0.8373314481021992,0.3318165737478955,0.0068831595465816,0.9806942524577716,-0.5013566867479616,0.8373314481021992,-0.4203502926855527,0.0
-0.9137212139403622,-0.8129923708243996,0.7881879908072278,0.1851700026140084,-0.6030251339237238,-0.9137212139403622,-0.722201701090877,0.0
0.5672299568080094,0.8768260804918102,-0.5631169175990551,-0.5014915622150138,0.7081165743677417,0.5672299568080094,0.8756379321233587,0.0
0.2347360337701768,0.6850660043083939,-0.0191825551837851,-0.8035151224181766,0.3022575738093488,0.2347360337701768,0.4080583966430703,0.0
-0.2106053606617807,0.0487051858451987,0.8413344167741885,0.3956167634296403,0.5203831461302278,-0.2106053606617807,-0.247401120393687,0.0
0.3575909067588587,-0.2994024133878295,-0.0659260135777896,-0.3494863360685107,-1.0343347887732095,0.3575909067588587,-0.6749701658953452,0.0
-0.932400990509516,-0.7030422242112269,-0.5192498517704193,-0.5797018773908499,0.3516533968554209,-0.932400990509516,0.5433127509394163,0.5
-0.959696515259074,0.2080815652034362,-0.4049621422771214,0.1472536634594493,0.2981060635319923,-0.959696515259074,-0.0659139939074578,0.0
0.0462293963265134,0.5678770168112163,-0.4921174183169245,-0.4574912228040794,0.3835479157727763,0.0462293963265134,-0.237129268586389,0.0
-0.5714570083158237,-1.3616828058641035,0.7050502424827382,0.3046124943886772,-0.9477381445205922,-0.5714570083158237,0.7823986268680313,0.0
-0.9241965354560228,-1.2739390330434055,-0.1075297746043391,-0.5217136672640296,-0.7741628223105546,-0.9241965354560228,-0.745024380217005,0.0
0.8453700969468216,0.8048491340647641,-0.1525174979813787,-0.0574316078488828,0.6267457805220283,0.8453700969468216,-0.5168518146632224,0.0
-0.6802142234910429,0.488569465140992,-0.4872072650271014,-0.4774965618138916,0.8706662784504612,-0.6802142234910429,-0.224443673632365,0.0
-0.4257067882134076,0.0308645544792179,0.9620153219352596,0.4831937308740958,0.9678790490983616,-0.4257067882134076,-0.7034405467372667,0.0
0.2670779886036246,-1.2267696551140028,-0.4386503842820131,-0.6719792385160936,-0.9938566210722176,0.2670779886036246,-0.0471515938973096,5.0
0.5676865596310192,1.2504971138300345,0.8923251080513558,-0.0241319289426564,0.7551548885327283,0.5676865596310192,-0.6123650199154994,0.0
-0.2082085512847264,-0.9844467628960192,-0.0567927937802875,-0.7492774596116079,-0.5795846155939096,-0.2082085512847264,0.3088642728512107,0.0
-0.3138461958147406,-0.1700243019983258,0.3165551011218206,-0.2691146449149398,-0.2542160330818835,-0.3138461958147406,-0.0091126981930376,0.0
-0.6364609924347052,-0.7394564236566,-0.018699096897428,1.4176095974678744,-0.8173133809440573,-0.6364609924347052,-0.2152585488083444,0.0
-0.1411665161225999,0.2097038907280466,1.9233530786706317,0.8691316509728798,-0.0868307599802244,-0.1411665161225999,0.929057905649408,0.0
-0.1608078402175379,0.5592582346863773,-0.2081692841626318,0.1127872370366078,0.4968418162750228,-0.1608078402175379,-0.407665251944068,0.0
