air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
0.568201854343638,0.5157469341491877,-0.5178592365866375,-0.5340608115234197,-0.0981755634057444,0.568201854343638,1.0011158764978092,0.0
0.7298459505206714,0.7403455548093373,-0.3929435448988499,-0.1476760221871345,0.8320535155455253,0.7298459505206714,-0.03177618913324408,0.0
0.8238943615843101,0.27675865465234506,-0.3975590769600198,-0.15347071260638248,-0.30318922004440396,0.8238943615843101,-0.00035949989977017096,0.0
-0.14886663551892465,-1.4349126685620903,0.07335887172886822,-0.8580503717340039,-0.7828325211711795,-0.14886663551892465,-0.9809223640435575,0.0
-0.1387460526377856,-0.9206300729634989,-0.4852527773107932,-0.4473848834885587,-0.3233289752700858,-0.1387460526377856,-0.3022409492672313,0.0
0.44920317029518775,0.8553258308662389,-0.390410944976469,-0.14034596835055155,0.8621102312982423,0.44920317029518775,-0.9220165507966293,0.0
-0.4029507994709268,-0.9672428210470868,-0.22278906679236266,-0.05495578897219171,-0.7234002253277588,-0.4029507994709268,0.6277267601707404,0.0
-0.8219565147099159,1.2978614152898817,0.007246082628977227,0.495271954510075,0.8957455570133607,-0.8219565147099159,0.05536139343948764,0.0
0.3007365934434104,-0.5460421041021046,0.44555126623762614,-0.32213173674502277,-0.5061646882032952,0.3007365934434104,-0.5030722416438503,0.0
0.19034112789884244,-0.3700202868740118,-0.040658491136455234,-0.8055227225543142,0.29127462520390035,0.19034112789884244,0.035411560209906184,0.0
-0.024097387960399154,0.5527784951450533,-0.0035842263421320872,0.8858393390589789,0.5983647583972111,-0.024097387960399154,-0.21616389299619448,0.0
-0.9278941468506327,0.49061458790902057,-0.4479058307671118,-0.04459780911151939,0.8469416578049355,-0.9278941468506327,0.12433677360274638,0.0
0.17874829045418342,-1.090873375280614,-0.5574120023336361,-0.37629623569188075,-0.8525668330347568,0.17874829045418342,0.6341694283051339,2.5
0.8808655103327465,-0.36647323661120523,0.42673607527333185,-0.128962253573011,-0.8474166422591899,0.8808655103327465,-0.4918990261645998,0.0
0.9144364411080269,0.20568696644013132,0.8482809567613215,0.06355159448550855,-0.1002018071351225,0.9144364411080269,-0.10444591187267677,0.0
0.8642795185737512,0.36702002957298235,0.06631666464556148,-0.1844430927844695,0.5104309575432006,0.8642795185737512,-0.7072946066540342,0.0
-0.22638095436519196,0.317599063261543,1.6944930529852933,0.8418066786705665,0.34437837658868653,-0.22638095436519196,0.2661722608545544,0.0
-0.3244795905560474,-1.2724198518190457,0.32980359741358883,-0.4792399403200936,-0.808082323262789,-0.3244795905560474,-0.4162424910838721,0.0
-0.1944900322165336,0.2455163251131013,1.818753013477988,1.085924816239021,-0.5073949229222039,-0.1944900322165336,-0.2803135281821931,0.0
-0.27600847444914756,0.5122975922604662,0.09761785419215742,1.1510021120255753,-0.3951040446353615,-0.27600847444914756,-0.5383828903735531,0.0
-0.4095324853043839,-1.6105144058965997,-0.008635546736854875,-0.9341133242340101,-0.8291266682060211,-0.4095324853043839,-0.7524481491372013,0.0
-0.4110528628848553,-1.5876634710952384,-0.03252888056728147,-0.8126138481505686,-0.7219905870957501,-0.4110528628848553,-0.9983089309018833,0.0
-0.3376007276958576,-0.43396372532827976,0.053340879539336715,0.23463568436568621,-0.6880219330147481,-0.3376007276958576,0.41214771776816767,0.0
0.8391848565127134,0.7856629812356172,-0.41113944453490847,0.01418674398529217,0.28199113509746143,0.8391848565127134,-0.6906869598764248,0.0
-0.5652412210646119,0.039939582392858726,-0.08062734853783769,-0.1457926078737708,0.925229375977797,-0.5652412210646119,0.9911187637392306,0.0
0.10274138869131068,0.084721327136669,-0.3926421345969446,0.05301744217153039,-0.00786778689534783,0.10274138869131068,-0.44221828617003356,0.5
-0.758095669808353,-0.5249751270221688,-0.503018957967855,-0.4926680776320696,0.7859567158006803,-0.758095669808353,0.9161325057625617,0.0
-0.36082175540600364,0.7091665184233651,0.04541618350987168,1.246642624241241,0.6890021223753054,-0.36082175540600364,0.6752394933909206,0.0
0.4398300398075374,-0.533858069577399,-0.5775529265715805,-0.31369550659168544,-0.3673172293329367,0.4398300398075374,0.7711277334145478,0.0
0.7664646496355343,-0.35639615377145895,0.8708359159374308,0.10520338439003538,-0.6841134576532482,0.7664646496355343,0.21821070977155507,0.5
0.22837033898603334,0.29635354201263414,-0.011904240446266331,1.2158624137248868,-0.5046234247362138,0.22837033898603334,-0.030805051323135404,0.0
0.9690797377218854,0.6050119488327501,-0.031138205512293102,-0.7367449630205867,0.2696870219430016,0.9690797377218854,0.9497309170165789,0.0
-0.18615465014317084,0.6179034960388259,0.02948425532057279,1.3790462456333736,0.30243668838705867,-0.18615465014317084,-0.4104909433453945,0.0
0.9553322355646698,0.5869009405194778,0.7076362288958347,0.3135350113381104,-0.5325438695184483,0.9553322355646698,-0.14468070306077585,0.0
-0.33554100139248666,0.4937646091374723,-0.4684727629644007,0.22517621255627535,0.534767063894963,-0.33554100139248666,-0.11527895842854673,0.0
-0.9015483988563062,-1.5250393787777374,-0.5543916844760663,-0.4861609219610077,-0.39076582022708634,-0.9015483988563062,0.5419763571221436,0.0
0.6303348822871525,0.3055969830442977,-0.4235075793588551,0.3064740098746455,0.5194762085741274,0.6303348822871525,0.43064709588050587,0.0
0.552752050969667,-0.6928894114119812,-0.07215142332028805,-0.29747437713379843,-0.4196622238134035,0.552752050969667,0.3458697128265866,0.0
-0.14677606004866225,-0.13498640519581992,-0.13740115902859665,-0.3911495912177162,-0.053609649045241924,-0.14677606004866225,0.42695882801646795,0.0
-0.09964393283286836,0.23163685862699254,0.016186757956725962,1.363264091870932,-0.790660818267405,-0.09964393283286836,-0.9339942334674497,0.5
-0.04129965885966613,-0.07241435094557076,-0.41697684004673724,-0.24933710469467915,0.616029313605749,-0.04129965885966613,-0.09629523644306191,0.0
-0.585196365622077,-0.2626127123575819,2.3217284034341445,0.5336637617388537,-0.26448801822998264,-0.585196365622077,0.7934607302313004,0.0
-0.019168983857256763,0.44270482617556206,2.6294296880204184,0.8267948076739587,-0.5254118946186752,-0.019168983857256763,0.7971292139199943,0.0
-0.28768491665235796,-0.015617713922794674,-0.12976062903076152,-0.6163239624537895,0.9463272052070371,-0.28768491665235796,-0.4130719801101914,0.0
0.7125178421994961,-0.5695837327539522,-0.024316905638599503,-0.9093927498074297,-0.8796280189025719,0.7125178421994961,-0.5414706158419923,0.0
-0.40622349307524247,-1.074212170670855,0.37651332233985724,-0.46982851022446576,-1.0363658987224882,-0.40622349307524247,-0.12279306908202219,0.0
-0.07657334518388577,-0.7720330669703602,0.5347807975542439,0.02486141813186331,0.05364538655903005,-0.07657334518388577,0.8185086041200573,0.0
-0.9456910678510388,0.2574603037205684,-0.5058557559190835,-0.5226142796462566,0.9376148094761385,-0.9456910678510388,-0.46158088258294555,0.0
0.6144613106008971,0.41257693874792084,0.02541371660873331,0.2905697429848609,-0.6179097966617448,0.6144613106008971,-0.46817239994611803,0.0
-0.02204580482386439,-0.1231636658470772,0.0442037470852109,-0.8103876442850071,0.32085148882642706,-0.02204580482386439,0.2882383362395897,0.0
-0.6999157223576501,-0.3371163206019262,-0.04252516840767143,-0.36808988382354824,0.4620465736763895,-0.6999157223576501,-0.9605555957362243,0.0
0.09340509535190163,-0.25256090506431006,0.7257822273417004,0.8116716774511591,-0.727015108943688,0.09340509535190163,-0.6381161027593101,0.0
-0.9592323178888107,-0.2100217904260685,-0.12773061105670777,0.1565072669103102,0.20492756083778044,-0.9592323178888107,0.00637909927968872,0.0
-0.3601755127462095,-0.8650849767967258,-0.5082622548466417,-0.7014235889991004,-0.30420525836063345,-0.3601755127462095,0.22627655619281203,0.0
-0.8322038692984444,-0.878886436210725,-0.0827491642652918,-0.6636838185542521,0.5366014951687664,-0.8322038692984444,0.9842348896304302,0.0
-0.05692043644814156,-0.23474818007392687,-0.4595754369087471,0.17763135859368742,-0.10012535090392734,-0.05692043644814156,-0.6309685069323056,0.0
0.9585281093561779,1.0215263214612,-0.2421558685966582,-0.08674032171839477,0.46464038598800633,0.9585281093561779,-0.20505489295632154,0.0
-0.14603412984686065,1.2541445797371606,0.10798536488272686,1.2140389426085756,0.7528856991155197,-0.14603412984686065,-0.4556570237983486,0.0
0.40027172663934113,-1.0495850555529411,-0.1501183908515868,-0.3000704801436622,-0.8149770164695446,0.40027172663934113,-0.05450357716254017,0.0
-0.7590638989807267,0.08843308301293883,0.11004929257651722,1.1962105666942076,0.5470650591362353,-0.7590638989807267,-0.5016097586377131,0.0
0.06898483671277521,0.038502427502639484,-0.06838749356270257,-0.2735426444760484,-0.1019321483671103,0.06898483671277521,-0.16310694113002291,0.0
-0.43954258929774276,-1.0362800267774932,-0.03962597137068391,-0.6672454056287541,0.09195677954745095,-0.43954258929774276,0.844335828410782,0.0
-0.5926435104647018,-0.7650007402742924,-0.5511683800660271,-0.5842389668146024,-0.7443207582731882,-0.5926435104647018,-0.46819568644295817,0.0
-0.15245414784419278,-1.1480266146138964,0.7832923730850238,0.6182775797394947,0.05683152586420519,-0.15245414784419278,0.3474780239835764,0.0
0.15604330327570995,1.4191936978256603,-0.007817947373519601,0.9515648947830703,0.9749239815352418,0.15604330327570995,0.13337080186186118,0.0
0.8810844763594032,0.11731279400901992,0.6838835800005323,0.3269314450151624,-0.5277972379681842,0.8810844763594032,-0.19434792246099286,0.5
0.4896948749635047,0.8347713338627128,2.091749837677479,0.9027673508993648,0.39094692231217093,0.4896948749635047,0.3073364453094461,0.0
-0.24329092336055416,0.3329484626471446,-0.0018374485255461012,-0.7501410685207248,0.9186218142214707,-0.24329092336055416,-0.4862020854411833,0.0
-0.0393403229708057,0.13939655330488157,-0.17630717620146263,0.29095135494619323,0.1911272332957942,-0.0393403229708057,0.8929547646751952,0.0
0.6494522690154221,-0.5263545919772301,-0.08320163519484491,-0.015202964288262509,-0.8131215993374186,0.6494522690154221,-0.49631447631023545,0.0
-0.9735060383987723,-0.4582695172358544,-0.15082998246077145,-0.1842181941189416,-0.6670285836317594,-0.9735060383987723,-0.5504193313428761,0.0
-0.5462751043584049,-1.8542544711184354,-0.4906685055973672,-0.5835680188521116,-0.8101048089369501,-0.5462751043584049,-0.7646401260150362,0.0
0.1122202709556352,0.0006385919223678903,0.34600765235290426,-0.39173726693982697,0.08663943174356095,0.1122202709556352,-0.31028732821822214,0.0
-0.5447590064792048,-0.8275849187802456,-0.2221173249778554,0.1417918618479693,-0.7453137143460894,-0.5447590064792048,-0.6356925715083109,0.0
-0.24726922045325603,0.7283459601263366,2.0290090779555454,1.4277452203063983,0.15470943410825652,-0.24726922045325603,-0.43081407464127947,0.0
0.8597728553721321,0.3778074518634201,-0.42355641830874047,0.04635653972625433,0.3158589815487615,0.8597728553721321,0.49068211350746826,0.0
0.9678079613958194,1.398164178678245,0.8183664021788541,0.41281884351091036,0.3166135495259379,0.9678079613958194,-0.29781659276700806,0.0
0.16830506690189664,-0.046865099109408344,-0.16989579673115426,0.03625144751417319,-0.17606494799753922,0.16830506690189664,0.8488102516801275,0.0
-0.04641215977886878,1.2641517416237753,0.08461561018516048,0.9025946891778165,0.6410247152659363,-0.04641215977886878,0.4998615207608464,0.0
-0.3534728180700015,-1.1820084412967138,-0.1148193387943504,-0.7654555519628211,-0.9445718241049829,-0.3534728180700015,0.894027238639614,0.0
-0.7539969680175365,0.18803574072558418,0.6518265750239556,0.3632744537573937,0.5421319386273219,-0.7539969680175365,-1.0051664799963478,0.0
-0.7616764840857502,-0.45436743397128065,1.8972901579782604,0.5208186082491281,-0.5313706064271828,-0.7616764840857502,0.6477468013569057,0.0
-0.262137154635476,-0.9698273076734973,-0.16436670746878582,-0.5726969179247912,-0.4562031460593558,-0.262137154635476,-0.8884655948755725,0.0
-0.3400299084964892,-1.3397637882793507,-0.46976671867192094,-0.2820654928325648,-0.3945892013659086,-0.3400299084964892,-0.7780760995069594,0.0
-0.31504352256704105,0.22282338896500067,0.0851237884767018,1.166853759254957,-0.42345639990631856,-0.31504352256704105,0.41599027405710925,0.0
-0.9093984748114288,-0.6812028423437352,-0.2144427040270695,-0.17741688339221773,0.4025128876200731,-0.9093984748114288,0.4328104305690636,0.0
0.07887128112951583,0.9213266614668839,0.06902375245126832,1.496357971231997,-0.7212003928736881,0.07887128112951583,-0.8065009376275092,0.0
-0.9032425845955595,-1.1482867754840025,-0.230834800557757,-0.16497762753645345,-0.3471157832981694,-0.9032425845955595,-0.5993426359108659,0.0
0.3468171334857771,-0.4289766313451062,-0.237313487346428,0.2932049751450224,-0.5626505875644549,0.3468171334857771,-0.1395906168330614,0.0
0.4126006929234698,-0.46645874809532056,0.7841997460308379,0.34487553091928747,-0.8778616123615327,0.4126006929234698,-0.43424460680296817,0.0
-0.7450350516017976,-0.7838123391985082,0.02467882872769491,-0.9052597624538583,0.8174451962802088,-0.7450350516017976,0.9887219341108561,0.0
-0.482049782325091,-0.9110020574454102,-0.28146191092273853,-0.3040805581830029,-0.8246163124664193,-0.482049782325091,-0.40820621554305847,0.0
0.24905294359861058,0.7089710691837555,1.0545435507045968,0.1393176915136339,0.4228012813428101,0.24905294359861058,-0.9164345725652991,0.0
-0.44448199619626,0.8247410955516485,0.06789661655117976,1.2689590409667955,-0.25653143280124274,-0.44448199619626,-0.4414741139904214,0.0
-0.45411026782093833,-0.10868066613008012,-0.033914205237761307,-0.7130756320853315,0.41657863892538316,-0.45411026782093833,-0.1510875596042487,0.0
-0.0990166203059602,0.3627232771362904,-0.49081029736943366,-0.006906101377136576,0.43327109344893155,-0.0990166203059602,0.34542966364341976,0.0
0.3411868629631484,1.1710343693242637,0.11920052057452174,1.7925273675346114,0.29759243525033247,0.3411868629631484,0.7558293236362328,0.0
0.7505439558609283,1.0801031156963594,0.0046668091938686165,-0.6983587930635402,0.8943273467616364,0.7505439558609283,0.2863284950355327,0.0
0.6202275840990902,-0.4897125427160311,0.5300416544252261,0.7566109030871193,-0.5753808978425559,0.6202275840990902,-0.4570721118485178,0.0
0.9678477056508852,0.3841080097342114,-0.45765231077844876,0.07247548787177446,0.00862187345109469,0.9678477056508852,-0.8954409990941501,0.0
-0.5049900760106438,-0.07789940335828373,0.7680671375497857,0.582904471087691,0.05707196222716179,-0.5049900760106438,0.6971183494000497,0.0
0.31353353036257453,0.8353168204817109,0.6962989754498743,0.3249515468967752,0.563595665172212,0.31353353036257453,-0.3189593303774806,0.0
0.5075683194644429,0.3290987274616162,-0.5500565985136874,-0.49383833162947777,0.4822007029796682,0.5075683194644429,-0.9028481581586623,0.0
-0.3628309183537115,0.8603064332005137,1.9065535189244947,0.4904561573979155,0.3031539147760393,-0.3628309183537115,0.5263956937789817,0.0
0.9259603005211487,0.8506452455143022,-0.035440860078015606,-0.9051982475286232,0.6101953596540737,0.9259603005211487,-0.14180285295611447,0.0
0.6795616180387214,0.031104248826493205,-0.10240511954597763,-0.28971613051592915,-0.08519183257752642,0.6795616180387214,-0.27475403042691543,0.0
-0.3089953343353861,-0.22030782318069794,0.3653184683922796,-0.11016883958934191,0.8362606608733377,-0.3089953343353861,0.187098841050527,0.0
-0.5541146160623996,0.3067610279712998,0.9082306707728858,0.6609348164167381,0.5540151742802399,-0.5541146160623996,0.6547920733786945,0.0
-0.8865259535478575,0.5218415764704145,0.7257311444558352,0.0932817497637754,0.8306359572018198,-0.8865259535478575,-0.0418025253608684,0.0
-0.651442632917113,-0.800321648593102,-0.49096258277634897,-0.76834252404055,-0.5190319803021896,-0.651442632917113,0.42274271997153456,0.0
0.09497426428343968,-0.40855191750845804,-0.4649288466138398,-0.47812307912428936,0.4935082982337702,0.09497426428343968,-0.46532897623538866,0.0
0.8759228921238217,-0.7096510993805337,0.4599466086676199,-0.5962436910936606,-0.565299420414451,0.8759228921238217,-0.23088196624142007,0.0
0.10454794983034048,-1.1634570793038557,-0.5589559713019477,-0.5776963707264359,-0.6465114234769157,0.10454794983034048,0.2866788387581419,0.0
-0.04328800841310807,-0.006152597017293836,0.3412753963766981,-0.2770310473297372,-0.20877284995531864,-0.04328800841310807,-0.2702801455023731,0.0
0.25481063662630155,0.3674897043443747,-0.3680727251397722,-0.08430101332950342,0.18345178196454887,0.25481063662630155,-0.8752566294050279,0.0
-0.29008279234580064,0.21829695744957922,-0.4669746050617554,-0.2945284850098587,0.7472862821601398,-0.29008279234580064,-0.6281638305114934,0.0
0.37527381890952116,0.7936958693521258,-0.4428526807096025,-0.10281206021948791,0.9884449456667708,0.37527381890952116,0.7765446859107901,0.0
